StringBuilder1 Test
8602000;0.085677969
8603000;0.084618157
8604000;0.085175577
8605000;0.091600884
8606000;0.085423637
8607000;0.084020249
8608000;0.090038965
8609000;0.085330116
8610000;0.084372379
8611000;0.092745378
8612000;0.084169939
8613000;0.084721943
8614000;0.08841432
8615000;0.093725925
8616000;0.084327329
8617000;0.084976844
8618000;0.090008457
8619000;0.084900431
8620000;0.08433189
8621000;0.085830511
8622000;0.092276061
8623000;0.084720517
8624000;0.084207576
8625000;0.090114524
8626000;0.085204375
8627000;0.084070716
8628000;0.088883066
8629000;0.085244293
8630000;0.084700843
8631000;0.089157927
8632000;0.084415433
8633000;0.084382929
8634000;0.085523146
8635000;0.091679578
8636000;0.084641252
8637000;0.084337593
8638000;0.086087409
8639000;0.088582829
8640000;0.084268307
8641000;0.084817174
8642000;0.086008714
8643000;0.084135154
8644000;0.087777064
8645000;0.084931795
8646000;0.085080346
8647000;0.086541044
8648000;0.084767563
8649000;0.085315289
8650000;0.092298301
8651000;0.086013277
8652000;0.084643818
8653000;0.085990182
8654000;0.085851041
8655000;0.085794871
8656000;0.090042102
8657000;0.085709048
8658000;0.084385209
8659000;0.085753812
8660000;0.085227185
8661000;0.086396771
8662000;0.092258668
8663000;0.085754952
8664000;0.084599054
8665000;0.085007638
8666000;0.08511171
8667000;0.090872103
8668000;0.085519154
8669000;0.08477355
8670000;0.085673977
8671000;0.084847968
8672000;0.092335082
8673000;0.086091971
8674000;0.084675752
8675000;0.08507949
8676000;0.084911266
8677000;0.09056046
8678000;0.086140728
8679000;0.085378587
8680000;0.086975005
8681000;0.085495488
8682000;0.092570881
8683000;0.086465201
8684000;0.084653798
8685000;0.085857313
8686000;0.088498717
8687000;0.085899226
8688000;0.085042709
8689000;0.086052909
8690000;0.085338384
8691000;0.092573162
8692000;0.086639983
8693000;0.085281644
8694000;0.085447017
8695000;0.091125864
8696000;0.085501476
8697000;0.08532869
8698000;0.08648573
8699000;0.090884648
8700000;0.085416509
8701000;0.08544103
8702000;0.086521656
8703000;0.088589672
8704000;0.086267323
8705000;0.084841695
8706000;0.086095677
8707000;0.093754438
8708000;0.086231112
8709000;0.087477396
8710000;0.089690256
8711000;0.087855473
8712000;0.085086618
8713000;0.085483513
8714000;0.092622489
8715000;0.086257629
8716000;0.085395979
8717000;0.091675587
8718000;0.086279014
8719000;0.085082911
8720000;0.092289462
8721000;0.085397691
8722000;0.085440744
8723000;0.090396798
8724000;0.085780044
8725000;0.085424777
8726000;0.089251734
8727000;0.086169526
8728000;0.085859594
8729000;0.085856742
8730000;0.091621983
8731000;0.085920896
8732000;0.085797722
8733000;0.087092762
8734000;0.09088864
8735000;0.08587385
8736000;0.086060037
8737000;0.087363631
8738000;0.091197431
8739000;0.086483449
8740000;0.086514528
8741000;0.087115858
8742000;0.094866142
8743000;0.086708698
8744000;0.085487505
8745000;0.085303029
8746000;0.09526931
8747000;0.089743005
8748000;0.087748551
8749000;0.095758585
8750000;0.089328147
8751000;0.088175955
8752000;0.087852051
8753000;0.094839625
8754000;0.089814001
8755000;0.08753214
8756000;0.093440799
8757000;0.089325867
8758000;0.08773458
8759000;0.092400946
8760000;0.088264058
8761000;0.088373547
8762000;0.091858067
8763000;0.089090922
8764000;0.088165975
8765000;0.091418973
8766000;0.089932328
8767000;0.08842601
8768000;0.088258641
8769000;0.09495282
8770000;0.090559035
8771000;0.088080437
8772000;0.087988057
8773000;0.095843838
8774000;0.089661459
8775000;0.088455948
8776000;0.089124568
8777000;0.088991699
8778000;0.112888648
8779000;0.088493584
8780000;0.086763728
8781000;0.087934453
8782000;0.087186568
8783000;0.089280531
8784000;0.095239371
8785000;0.09007204
8786000;0.086765153
8787000;0.086730938
8788000;0.085747254
8789000;0.087664439
8790000;0.088449104
8791000;0.113208274
8792000;0.090089717
8793000;0.086093968
8794000;0.090146458
8795000;0.087507905
8796000;0.089863043
8797000;0.086787963
8798000;0.094839626
8799000;0.08809783
8800000;0.088057912
8801000;0.087593728
8802000;0.08697472
8803000;0.087591733
8804000;0.087629368
8805000;0.091295513
8806000;0.10839906
8807000;0.08910746
8808000;0.088375827
8809000;0.087086775
8810000;0.086116492
8811000;0.088765879
8812000;0.087293491
8813000;0.087797023
8814000;0.088840012
8815000;0.110007738
8816000;0.094371449
8817000;0.086511106
8818000;0.089056993
8819000;0.089214667
8820000;0.088205607
8821000;0.088317376
8822000;0.088168542
8823000;0.09291018
8824000;0.135214554
8825000;0.089182733
8826000;0.087755679
8827000;0.087832663
8828000;0.08875647
8829000;0.088473341
8830000;0.087684398
8831000;0.087559798
8832000;0.089241468
8833000;0.087053985
8834000;0.092765907
8835000;0.086628863
8836000;0.086823033
8837000;0.087585744
8838000;0.086972154
8839000;0.087727166
8840000;0.088355584
8841000;0.08750819
8842000;0.08775739
8843000;0.089727323
8844000;0.0948037
8845000;0.100483972
8846000;0.089899538
8847000;0.089090637
8848000;0.089201836
8849000;0.088222145
8850000;0.08733797
8851000;0.089817708
8852000;0.088175955
8853000;0.087702646
8854000;0.087595439
8855000;0.090140185
8856000;0.086980708
8857000;0.090449261
8858000;0.089807728
8859000;0.088448249
8860000;0.089666306
8861000;0.089887279
8862000;0.087956693
8863000;0.087430351
8864000;0.087843498
8865000;0.087663583
8866000;0.08852894
8867000;0.087852907
8868000;0.116327548
8869000;0.090195215
8870000;0.087753398
8871000;0.091194009
8872000;0.088928971
8873000;0.090239124
8874000;0.090735242
8875000;0.088128623
8876000;0.089263423
8877000;0.089189006
8878000;0.088446254
8879000;0.099713277
8880000;0.104805337
8881000;0.090133912
8882000;0.087774498
8883000;0.089474701
8884000;0.088918707
8885000;0.089852493
8886000;0.090443559
8887000;0.089623252
8888000;0.090316677
8889000;0.088979154
8890000;0.087817552
8891000;0.088094978
8892000;0.098040731
8893000;0.097451946
8894000;0.088381245
8895000;0.086991827
8896000;0.087294061
8897000;0.087304611
8898000;0.087816981
8899000;0.088204752
8900000;0.088006875
8901000;0.089636083
8902000;0.087579472
8903000;0.088383526
8904000;0.089762393
8905000;0.091055723
8906000;0.115217554
8907000;0.08980003
8908000;0.087684968
8909000;0.088555172
8910000;0.087872581
8911000;0.088167686
8912000;0.088259782
8913000;0.089646917
8914000;0.088294282
8915000;0.088115223
8916000;0.088895326
8917000;0.088348456
8918000;0.088546618
8919000;0.095472604
8920000;0.091087372
8921000;0.088191066
8922000;0.089133977
8923000;0.08946016
8924000;0.088583684
8925000;0.089924345
8926000;0.088479613
8927000;0.090333785
8928000;0.087912783
8929000;0.090330364
8930000;0.09162683
8931000;0.088377538
8932000;0.088280596
8933000;0.087653604
8934000;0.087987772
8935000;0.088715982
8936000;0.088753904
8937000;0.088599651
8938000;0.090545063
8939000;0.089786914
8940000;0.091949593
8941000;0.091273559
8942000;0.097050489
8943000;0.090855279
8944000;0.089771517
8945000;0.089170473
8946000;0.091073686
8947000;0.08855004
8948000;0.088494155
8949000;0.08958362
8950000;0.0910255
8951000;0.092727985
8952000;0.093960298
8953000;0.089544272
8954000;0.08700865
8955000;0.087810708
8956000;0.088418597
8957000;0.088782987
8958000;0.089873593
8959000;0.088138032
8960000;0.091227939
8961000;0.089339267
8962000;0.090550196
8963000;0.101127786
8964000;0.089631236
8965000;0.089858765
8966000;0.089736447
8967000;0.09001587
8968000;0.088154285
8969000;0.090349467
8970000;0.089618975
8971000;0.089182448
8972000;0.088379819
8973000;0.088985141
8974000;0.091152095
8975000;0.089802881
8976000;0.08907467
8977000;0.088553746
8978000;0.089751559
8979000;0.089790336
8980000;0.092722567
8981000;0.090531377
8982000;0.096027459
8983000;0.090444128
8984000;0.089904956
8985000;0.090362298
8986000;0.088261207
8987000;0.09110562
8988000;0.090197781
8989000;0.089597591
8990000;0.090519687
8991000;0.094059237
8992000;0.088239537
8993000;0.089047584
8994000;0.088105243
8995000;0.088930967
8996000;0.088871661
8997000;0.089817708
8998000;0.090603228
8999000;0.091076823
9000000;0.099147018
9001000;0.092255532
9002000;0.08782525
9003000;0.091534164
9004000;0.088361286
9005000;0.090375984
9006000;0.088260352
9007000;0.089644637
9008000;0.095758015
9009000;0.091793058
9010000;0.089500933
9011000;0.090777726
9012000;0.088543481
9013000;0.090410484
9014000;0.090744081
9015000;0.090665386
9016000;0.097816337
9017000;0.090644287
9018000;0.089204117
9019000;0.090872102
9020000;0.090870962
9021000;0.089502359
9022000;0.090135338
9023000;0.097520376
9024000;0.090066622
9025000;0.093989666
9026000;0.089611562
9027000;0.088717123
9028000;0.089853919
9029000;0.089658893
9030000;0.091849799
9031000;0.100871458
9032000;0.091099062
9033000;0.089398003
9034000;0.091524185
9035000;0.090484332
9036000;0.089138253
9037000;0.093374936
9038000;0.09094595
9039000;0.089946014
9040000;0.092379562
9041000;0.093776106
9042000;0.091322601
9043000;0.09017554
9044000;0.096700926
9045000;0.091317469
9046000;0.090419893
9047000;0.090199206
9048000;0.090729539
9049000;0.088644986
9050000;0.094123389
9051000;0.09028788
9052000;0.089173039
9053000;0.090709011
9054000;0.089670298
9055000;0.089932898
9056000;0.09253524
9057000;0.089532011
9058000;0.091310056
9059000;0.090602089
9060000;0.089066401
9061000;0.089975953
9062000;0.096162324
9063000;0.088856834
9064000;0.091225087
9065000;0.092088163
9066000;0.088868809
9067000;0.088877364
9068000;0.099870381
9069000;0.091649355
9070000;0.089343258
9071000;0.09052539
9072000;0.089321019
9073000;0.095959314
9074000;0.091170344
9075000;0.090227433
9076000;0.090760048
9077000;0.089881576
9078000;0.098231765
9079000;0.090961631
9080000;0.091784219
9081000;0.093447072
9082000;0.091816724
9083000;0.103421907
9084000;0.089944874
9085000;0.09662166
9086000;0.092073907
9087000;0.090189797
9088000;0.099464933
9089000;0.092496178
9090000;0.090175255
9091000;0.090203483
9092000;0.09484989
9093000;0.091492536
9094000;0.090398793
9095000;0.091042892
9096000;0.089787199
9097000;0.097793527
9098000;0.093995939
9099000;0.090601233
9100000;0.091085376
9101000;0.095832718
9102000;0.092430884
9103000;0.09298916
9104000;0.091828413
9105000;0.096726301
9106000;0.090664531
9107000;0.089277965
9108000;0.09140101
9109000;0.09876495
9110000;0.091416407
9111000;0.100339699
9112000;0.10122701
9113000;0.093021379
9114000;0.09160288
9115000;0.088591668
9116000;0.094094878
9117000;0.092278912
9118000;0.093455626
9119000;0.092164291
9120000;0.100306624
9121000;0.0911501
9122000;0.09124191
9123000;0.095096809
9124000;0.089487247
9125000;0.090291872
9126000;0.098297629
9127000;0.099068894
9128000;0.089132551
9129000;0.0931705
9130000;0.090644572
9131000;0.089582194
9132000;0.094016753
9133000;0.091981527
9134000;0.089752414
9135000;0.092169424
9136000;0.095286132
9137000;0.091421539
9138000;0.090022998
9139000;0.094332387
9140000;0.090155582
9141000;0.08984736
9142000;0.092219891
9143000;0.098181583
9144000;0.09127698
9145000;0.089490954
9146000;0.090104829
9147000;0.089525739
9148000;0.095627998
9149000;0.092381842
9150000;0.089888134
9151000;0.091088797
9152000;0.090921714
9153000;0.097983421
9154000;0.091601169
9155000;0.089348106
9156000;0.09253524
9157000;0.095347434
9158000;0.090378265
9159000;0.090305558
9160000;0.090966479
9161000;0.094348354
9162000;0.090786565
9163000;0.089070109
9164000;0.091219385
9165000;0.096282646
9166000;0.093819446
9167000;0.091517056
9168000;0.091757132
9169000;0.095094813
9170000;0.093834273
9171000;0.091618562
9172000;0.092572307
9173000;0.097462496
9174000;0.093522345
9175000;0.092241845
9176000;0.093327889
9177000;0.102960288
9178000;0.092618497
9179000;0.091643652
9180000;0.098308178
9181000;0.093722218
9182000;0.092272069
9183000;0.097741348
9184000;0.093406869
9185000;0.094490632
9186000;0.091540722
9187000;0.105200806
9188000;0.091924786
9189000;0.089451892
9190000;0.098835091
9191000;0.09337636
9192000;0.091667888
9193000;0.099322941
9194000;0.091668458
9195000;0.089504355
9196000;0.091700963
9197000;0.090653126
9198000;0.089674004
9199000;0.098890405
9200000;0.091112178
9201000;0.097185354
9202000;0.091954154
9203000;0.090409629
9204000;0.09604314
9205000;0.093575379
9206000;0.090265355
9207000;0.099963903
9208000;0.093152252
9209000;0.096939006
9210000;0.090575287
9211000;0.094178704
9212000;0.091618276
9213000;0.09173974
9214000;0.099457805
9215000;0.091184315
9216000;0.103601821
9217000;0.095080556
9218000;0.097187065
9219000;0.09145718
9220000;0.096467978
9221000;0.09246738
9222000;0.10285137
9223000;0.09462122
9224000;0.097339892
9225000;0.093057876
9226000;0.104684157
9227000;0.092754787
9228000;0.098089773
9229000;0.101515842
9230000;0.094732418
9231000;0.091711798
9232000;0.097104949
9233000;0.093496113
9234000;0.092468235
9235000;0.092276916
9236000;0.09680243
9237000;0.091335717
9238000;0.090248248
9239000;0.095955892
9240000;0.090983301
9241000;0.09918437
9242000;0.091989795
9243000;0.091811876
9244000;0.091867476
9245000;0.096615102
9246000;0.091673876
9247000;0.090263929
9248000;0.092413206
9249000;0.09381631
9250000;0.091535304
9251000;0.089843939
9252000;0.090171834
9253000;0.097534918
9254000;0.092355041
9255000;0.094456987
9256000;0.0914683
9257000;0.095894876
9258000;0.092440579
9259000;0.092596827
9260000;0.097570559
9261000;0.096255274
9262000;0.092376711
9263000;0.09167188
9264000;0.093302514
9265000;0.099769732
9266000;0.092447136
9267000;0.095190045
9268000;0.09802847
9269000;0.090674796
9270000;0.093236649
9271000;0.101606512
9272000;0.098453308
9273000;0.092054233
9274000;0.090533658
9275000;0.096829232
9276000;0.093183331
9277000;0.094131089
9278000;0.09961719
9279000;0.092805825
9280000;0.09276277
9281000;0.100223938
9282000;0.096134381
9283000;0.092473653
9284000;0.102069556
9285000;0.095026098
9286000;0.092847167
9287000;0.102386901
9288000;0.100521894
9289000;0.091456895
9290000;0.101962633
9291000;0.094365747
9292000;0.096446593
9293000;0.09181929
9294000;0.092477075
9295000;0.099220581
9296000;0.09121796
9297000;0.095336314
9298000;0.093547151
9299000;0.091121302
9300000;0.101108397
9301000;0.09281951
9302000;0.092341925
9303000;0.09188829
9304000;0.092755927
9305000;0.09179762
9306000;0.090385963
9307000;0.095077135
9308000;0.092058795
9309000;0.090869536
9310000;0.092121237
9311000;0.100108462
9312000;0.093264592
9313000;0.092031138
9314000;0.099340048
9315000;0.094001356
9316000;0.092254391
9317000;0.099425016
9318000;0.095049193
9319000;0.091084236
9320000;0.098835376
9321000;0.095287558
9322000;0.090823917
9323000;0.100633378
9324000;0.09179648
9325000;0.095215136
9326000;0.092839469
9327000;0.090829333
9328000;0.098433064
9329000;0.092948957
9330000;0.098838797
9331000;0.092049101
9332000;0.090954789
9333000;0.100872599
9334000;0.095843268
9335000;0.098051565
9336000;0.093796921
9337000;0.09334072
9338000;0.102940044
9339000;0.091767682
9340000;0.09211411
9341000;0.103841326
9342000;0.102415984
9343000;0.095066015
9344000;0.092061931
9345000;0.09174145
9346000;0.098275959
9347000;0.094148481
9348000;0.100610854
9349000;0.092552918
9350000;0.093201579
9351000;0.097299689
9352000;0.095309227
9353000;0.091981526
9354000;0.096138088
9355000;0.102509505
9356000;0.098120851
9357000;0.091393597
9358000;0.098399419
9359000;0.094946547
9360000;0.094638896
9361000;0.10064963
9362000;0.098045863
9363000;0.092231867
9364000;0.09599524
9365000;0.094418495
9366000;0.09421463
9367000;0.095910272
9368000;0.106480164
9369000;0.097061325
9370000;0.092053378
9371000;0.091998064
9372000;0.092166287
9373000;0.092673526
9374000;0.092457971
9375000;0.100555824
9376000;0.093693991
9377000;0.094204936
9378000;0.100550407
9379000;0.101980026
9380000;0.094179845
9381000;0.094863861
9382000;0.093687148
9383000;0.094199518
9384000;0.1022278
9385000;0.092943255
9386000;0.093995084
9387000;0.093842827
9388000;0.09876381
9389000;0.097446814
9390000;0.093635825
9391000;0.10213656
9392000;0.098603568
9393000;0.092689208
9394000;0.093150256
9395000;0.09533888
9396000;0.095006709
9397000;0.097634142
9398000;0.094694781
9399000;0.094240006
9400000;0.093199013
9401000;0.095687589
9402000;0.100742011
9403000;0.094630913
9404000;0.095321488
9405000;0.095555861
9406000;0.096218208
9407000;0.103851591
9408000;0.097351012
9409000;0.095091961
9410000;0.095990107
9411000;0.110469072
9412000;0.095405314
9413000;0.093985104
9414000;0.095127888
9415000;0.094459553
9416000;0.103149612
9417000;0.095566411
9418000;0.094178419
9419000;0.095785102
9420000;0.094207217
9421000;0.095605472
9422000;0.101282609
9423000;0.094427904
9424000;0.094816815
9425000;0.096884261
9426000;0.095132164
9427000;0.094920602
9428000;0.102681151
9429000;0.0975161
9430000;0.0944299
9431000;0.095103367
9432000;0.094614661
9433000;0.104088816
9434000;0.094391408
9435000;0.091790778
9436000;0.09269263
9437000;0.092448276
9438000;0.100131557
9439000;0.09699603
9440000;0.096385006
9441000;0.100992066
9442000;0.097113502
9443000;0.096591438
9444000;0.099986143
9445000;0.09658716
9446000;0.095766569
9447000;0.109372193
9448000;0.096061389
9449000;0.096590012
9450000;0.095699279
9451000;0.103385411
9452000;0.095624861
9453000;0.096462561
9454000;0.096333398
9455000;0.095983264
9456000;0.101761335
9457000;0.097105804
9458000;0.095923673
9459000;0.098378034
9460000;0.096271526
9461000;0.101686917
9462000;0.10389379
9463000;0.097212441
9464000;0.09568873
9465000;0.096558077
9466000;0.096044567
9467000;0.098034173
